0.0,438.0,428.0,452.0,455.0,441.0,441.0,437.0,443.0,440.0,455.0,464.0,458.0,433.0,447.0,468.0,469.0,428.0,447.0,459.0,475.0,438.0,461.0,457.0,477.0,455.0,466.0,458.0,465.0,468.0,466.0,470.0,466.0,443.0,474.0,448.0,474.0,435.0,469.0,461.0,452.0,445.0,462.0,447.0,468.0,434.0,470.0,443.0,462.0,461.0,458.0,454.0,446.0,478.0,465.0,457.0,441.0,452.0,461.0,454.0,461.0,457.0,450.0,459.0,456.0,456.0,459.0,437.0,458.0,459.0,467.0,434.0,471.0,432.0,439.0,431.0,471.0,456.0,442.0,440.0,457.0,457.0,425.0,470.0,482.0,460.0,452.0,469.0,447.0,467.0,452.0,450.0,452.0,446.0,449.0,466.0,454.0,438.0,457.0,442.0,460.0,453.0,430.0,458.0,425.0,449.0,450.0,430.0,442.0,436.0,448.0,454.0,446.0,445.0,464.0,456.0,445.0,452.0,450.0,447.0,458.0,453.0,461.0,451.0,449.0,450.0,455.0,480.0,456.0,444.0,446.0,451.0,446.0,457.0,435.0,453.0,460.0,472.0,447.0,473.0,453.0,443.0,453.0,454.0,467.0,450.0,455.0,447.0,452.0,453.0,443.0,443.0,466.0,471.0,456.0,449.0,460.0,445.0,467.0,445.0,455.0,460.0,444.0,451.0,460.0,454.0,434.0,452.0,439.0,469.0,436.0,467.0,462.0,457.0,455.0,463.0,439.0,453.0,464.0,456.0,458.0,452.0,465.0,453.0,452.0,463.0,442.0,436.0,474.0,447.0,455.0,458.0,454.0,460.0,469.0,447.0,454.0,453.0,453.0,458.0,459.0,462.0,465.0,445.0,457.0,454.0,448.0,461.0,454.0,465.0,465.0,464.0,450.0,463.0,476.0,455.0,441.0,465.0,458.0,452.0,456.0,467.0,459.0,461.0,455.0,447.0,449.0,447.0,453.0,450.0,462.0,461.0,455.0,439.0,449.0,459.0,451.0,447.0,452.0,467.0,466.0,436.0,463.0,453.0,452.0,460.0,456.0,451.0,456.0,462.0,457.0,454.0,459.0,463.0,445.0,464.0,453.0,467.0,439.0,449.0,443.0,463.0,427.0,463.0,451.0,467.0,447.0,442.0,457.0,457.0,457.0,456.0,446.0,433.0,457.0,453.0,452.0,441.0,452.0,432.0,462.0,447.0,449.0,459.0,450.0,456.0,458.0,456.0,447.0,432.0,440.0,474.0,444.0,462.0,455.0,462.0,444.0,444.0,451.0,459.0,475.0,432.0,445.0,452.0,471.0,446.0,456.0,446.0,460.0,436.0,459.0,444.0,453.0,440.0,473.0,433.0,457.0,456.0,469.0,451.0,459.0,444.0,462.0,452.0,462.0,456.0,450.0,458.0,457.0,455.0,457.0,467.0,457.0,445.0,464.0,442.0,440.0,461.0,451.0,453.0,452.0,444.0,451.0,466.0,447.0,454.0,443.0,464.0,452.0,457.0,449.0,452.0,469.0,457.0,453.0,457.0,440.0,458.0,445.0,452.0,461.0,441.0,449.0,456.0,451.0,452.0,446.0,441.0,470.0,445.0,441.0,445.0,445.0,445.0,449.0,453.0,451.0,456.0,458.0,452.0,439.0,469.0,444.0,453.0,451.0,463.0,445.0,450.0,457.0,457.0,460.0,456.0,445.0,449.0,459.0,447.0,460.0,450.0,467.0,452.0,441.0,458.0,437.0,454.0,450.0,441.0,461.0,455.0,462.0,444.0,444.0,453.0,452.0,445.0,451.0,461.0,456.0,458.0,438.0,453.0,457.0,455.0,451.0,450.0,441.0,452.0,460.0,438.0,463.0,451.0,447.0,464.0,459.0,459.0,462.0,448.0,439.0,445.0,459.0,443.0,462.0,450.0,448.0,455.0,435.0,457.0,463.0,445.0,454.0,464.0,460.0,437.0,453.0,454.0,445.0,453.0,460.0,469.0,457.0,443.0,440.0,447.0,453.0,438.0,440.0,469.0,452.0,454.0,444.0,458.0,457.0,448.0,456.0,462.0,458.0,453.0,455.0,436.0,453.0,453.0,448.0,471.0,459.0,450.0,459.0,455.0,447.0,448.0,475.0,464.0,462.0,450.0,454.0,449.0,442.0,453.0,450.0,457.0,447.0,465.0,466.0,453.0,458.0,456.0,465.0,460.0,443.0,453.0,439.0,449.0,452.0,460.0,455.0,456.0,455.0,434.0,450.0,459.0,442.0,446.0,450.0,446.0,473.0,455.0,460.0,451.0,447.0,449.0,451.0,437.0,466.0,447.0,455.0,476.0,454.0,446.0,458.0,454.0,436.0,466.0,463.0,450.0,454.0,446.0,439.0,441.0,454.0,448.0,455.0,467.0,454.0,448.0,447.0,465.0,452.0,467.0,433.0,450.0,459.0,472.0,455.0,444.0,454.0,444.0,445.0,450.0,466.0,458.0,456.0,458.0,454.0,464.0,464.0,459.0,463.0,466.0,471.0,449.0,445.0,438.0,462.0,460.0,444.0,451.0,455.0,446.0,471.0,460.0,448.0,448.0,456.0,453.0,458.0,445.0,454.0,459.0,459.0,470.0,433.0,448.0,449.0,452.0,443.0,447.0,472.0,459.0,454.0,460.0,457.0,441.0,441.0,448.0,447.0,450.0,456.0,452.0,459.0,446.0,451.0,443.0,444.0,455.0,444.0,443.0,453.0,455.0,445.0,456.0,459.0,446.0,454.0,438.0,458.0,447.0,463.0,453.0,451.0,453.0,431.0,441.0,454.0,454.0,457.0,447.0,449.0,445.0,470.0,452.0,460.0,453.0,461.0,467.0,454.0,461.0,456.0,456.0,458.0,444.0,457.0,454.0,456.0,442.0,456.0,451.0,437.0,459.0,445.0,463.0,460.0,457.0,445.0,454.0,462.0,444.0,471.0,469.0,457.0,452.0,457.0,442.0,448.0,457.0,455.0,453.0,461.0,456.0,448.0,453.0,469.0,471.0,446.0,443.0,457.0,478.0,437.0,445.0,448.0,451.0,452.0,459.0,457.0,441.0,457.0,465.0,463.0,457.0,456.0,467.0,450.0,455.0,465.0,450.0,457.0,463.0,455.0,460.0,461.0,463.0,447.0,455.0,453.0,449.0,454.0,441.0,467.0,455.0,457.0,446.0,467.0,464.0,442.0,460.0,446.0,445.0,461.0,450.0,454.0,459.0,449.0,458.0,465.0,446.0,460.0,430.0,449.0,451.0,452.0,452.0,447.0,459.0,440.0,441.0,456.0,453.0,452.0,461.0,469.0,462.0,445.0,442.0,442.0,447.0,448.0,462.0,447.0,476.0,465.0,460.0,458.0,456.0,445.0,455.0,467.0,461.0,422.0,456.0,462.0,457.0,438.0,451.0,453.0,462.0,443.0,457.0,435.0,454.0,449.0,465.0,449.0,455.0,455.0,447.0,444.0,454.0,447.0,449.0,460.0,449.0,452.0,440.0,459.0,443.0,443.0,459.0,449.0,439.0,463.0,459.0,467.0,455.0,457.0,455.0,453.0,453.0,439.0,441.0,452.0,458.0,457.0,453.0,450.0,441.0,445.0,459.0,446.0,457.0,450.0,453.0,429.0,460.0,457.0,463.0,457.0,456.0,459.0,453.0,452.0,445.0,444.0,459.0,453.0,455.0,465.0,453.0,444.0,444.0,453.0,441.0,454.0,446.0,448.0,459.0,459.0,457.0,452.0,448.0,454.0,463.0,464.0,457.0,462.0,457.0,460.0,451.0,458.0,445.0,463.0,447.0,460.0,448.0,454.0,443.0,458.0,458.0,454.0,436.0,461.0,457.0,447.0,447.0,466.0,445.0,454.0,471.0,454.0,450.0,448.0,456.0,455.0,454.0,448.0,453.0,439.0,443.0,458.0,460.0,439.0,466.0,445.0,455.0,443.0,447.0,449.0,444.0,466.0,462.0,456.0,469.0,451.0,431.0,442.0,453.0,449.0,457.0,452.0,455.0,460.0,444.0,453.0,451.0,445.0,454.0,453.0,448.0,457.0,451.0,453.0,457.0,462.0,464.0,444.0,467.0,451.0,453.0,453.0,445.0,452.0,459.0,453.0,463.0,464.0,452.0,456.0,442.0,441.0,467.0,459.0,462.0,454.0,461.0,450.0,447.0,452.0,453.0,453.0,459.0,454.0,440.0,460.0,465.0,468.0,457.0,457.0,464.0,456.0,465.0,459.0,456.0,469.0,455.0,452.0,447.0,445.0,466.0,454.0,455.0,469.0,468.0,452.0,448.0,443.0,442.0,444.0,471.0,462.0,457.0,464.0,468.0,436.0,444.0,450.0,445.0,443.0,450.0,449.0,470.0,443.0,441.0,450.0,441.0,454.0,455.0,450.0,452.0,463.0,442.0,452.0,455.0,443.0,454.0,459.0,449.0,462.0,456.0,453.0,445.0,443.0,452.0,452.0,454.0,444.0,436.0,451.0,447.0,441.0,451.0,465.0,456.0,461.0,454.0,454.0,457.0,458.0,451.0,452.0,432.0,458.0,452.0,467.0,451.0,446.0,459.0,449.0,454.0,445.0,450.0,449.0,439.0,451.0,447.0,447.0,456.0,457.0,450.0,451.0,456.0,460.0,442.0,465.0,452.0,461.0,446.0,447.0,440.0,450.0,456.0,447.0,456.0,450.0,454.0,463.0,442.0,456.0,461.0,462.0,455.0,453.0,457.0,453.0,443.0,462.0,449.0,447.0,454.0,450.0,464.0,434.0,467.0,450.0,454.0,443.0,460.0,442.0,448.0,438.0,458.0,465.0,459.0,442.0,448.0,454.0,451.0,460.0,458.0,438.0,450.0,451.0,442.0,456.0,458.0,456.0,475.0,452.0,465.0,454.0,461.0,448.0,449.0,451.0,458.0,455.0,448.0,463.0,458.0,460.0,460.0,443.0,448.0,461.0,437.0,457.0,449.0,454.0,458.0,452.0,463.0,446.0,447.0,446.0,460.0,454.0,451.0,456.0,450.0,438.0,466.0,455.0,457.0,459.0,441.0,462.0,459.0,446.0,444.0,452.0,455.0,447.0,451.0,435.0,466.0,460.0,457.0,460.0,444.0,438.0,458.0,465.0,461.0,453.0,452.0,455.0,449.0,456.0,461.0,445.0,470.0,439.0,454.0,461.0,471.0,453.0,442.0,449.0,451.0,465.0,443.0,444.0,458.0,449.0,455.0,444.0,453.0,449.0,458.0,463.0,451.0,455.0,450.0,447.0,449.0,458.0,448.0,453.0,450.0,459.0,453.0,450.0,461.0,458.0,447.0,449.0,435.0,452.0,464.0,461.0,443.0,450.0,452.0,455.0,442.0,464.0,465.0,462.0,447.0,454.0,453.0,460.0,457.0,452.0,457.0,462.0,445.0,460.0,455.0,439.0,455.0,445.0,454.0,452.0,444.0,455.0,457.0,443.0,447.0,458.0,471.0,454.0,456.0,443.0,450.0,466.0,453.0,453.0,458.0,454.0,445.0,439.0,445.0,452.0,451.0,456.0,451.0,452.0,456.0,460.0,458.0,457.0,460.0,454.0,461.0,460.0,449.0,458.0,453.0,461.0,463.0,439.0,452.0,452.0,435.0,448.0,449.0,457.0,455.0,457.0,458.0,454.0,459.0,443.0,452.0,443.0,449.0,447.0,462.0,449.0,438.0,448.0,459.0,456.0,446.0,459.0,448.0,452.0,444.0,463.0,460.0,460.0,451.0,472.0,452.0,470.0,459.0,459.0,445.0,450.0,453.0,453.0,442.0,454.0,459.0,441.0,453.0,444.0,460.0,457.0,457.0,441.0,442.0,462.0,436.0,452.0,450.0,447.0,465.0,458.0,445.0,439.0,450.0,450.0,446.0,463.0,454.0,451.0,466.0,450.0,448.0,463.0,450.0,448.0,464.0,437.0,444.0,447.0,464.0,440.0,460.0,444.0,462.0,455.0,461.0,438.0,456.0,453.0,451.0,445.0,455.0,446.0,458.0,437.0,443.0,449.0,450.0,456.0,452.0,462.0,450.0,457.0,453.0,445.0,454.0,450.0,449.0,457.0,450.0,464.0,447.0,447.0,433.0,449.0,454.0,459.0,454.0,445.0,458.0,463.0,440.0,449.0,456.0,473.0,445.0,461.0,444.0,455.0,464.0,465.0,451.0,458.0,448.0,437.0,454.0,453.0,448.0,450.0,454.0,458.0,455.0,459.0,442.0,456.0,444.0,445.0,452.0,451.0,450.0,453.0,460.0,458.0,462.0,456.0,459.0,448.0,435.0,459.0,448.0,446.0,458.0,462.0,451.0,462.0,454.0,460.0,471.0,443.0,455.0,445.0,451.0,457.0,458.0,464.0,459.0,449.0,453.0,453.0,450.0,449.0,442.0,458.0,447.0,446.0,455.0,434.0,453.0,451.0,467.0,447.0,449.0,455.0,458.0,457.0,463.0,464.0,444.0,458.0,440.0,458.0,452.0,452.0,452.0,459.0,454.0,458.0,453.0,444.0,446.0,466.0,458.0,452.0,460.0,461.0,447.0,458.0,451.0,451.0,477.0,438.0,461.0,458.0,467.0,448.0,462.0,448.0,446.0,454.0,462.0,454.0,445.0,456.0,451.0,466.0,459.0,453.0,455.0,456.0,465.0,465.0,454.0,437.0,455.0,451.0,443.0,478.0,451.0,455.0,452.0,447.0,463.0,442.0,467.0,467.0,466.0,451.0,448.0,449.0,452.0,455.0,451.0,462.0,438.0,462.0,452.0,464.0,442.0,460.0,452.0,452.0,456.0,466.0,453.0,457.0,451.0,455.0,472.0,445.0,444.0,447.0,444.0,443.0,451.0,446.0,463.0,460.0,461.0,456.0,458.0,461.0,458.0,452.0,456.0,458.0,447.0,459.0,459.0,465.0,460.0,451.0,454.0,451.0,468.0,464.0,444.0,458.0,459.0,465.0,465.0,447.0,465.0,465.0,444.0,452.0,450.0,435.0,435.0,456.0,455.0,466.0,454.0,457.0,456.0,453.0,452.0,443.0,450.0,443.0,442.0,448.0,463.0,453.0,452.0,467.0,462.0,454.0,449.0,440.0,459.0,459.0,448.0,443.0,434.0,457.0,456.0,456.0,455.0,459.0,441.0,457.0,460.0,457.0,455.0,452.0,464.0,443.0,456.0,460.0,455.0,451.0,457.0,466.0,458.0,452.0,465.0,453.0,458.0,452.0,458.0,455.0,462.0,456.0,456.0,462.0,465.0,466.0,461.0,447.0,459.0,467.0,442.0,448.0,441.0,448.0,451.0,449.0,454.0,466.0,463.0,451.0,460.0,466.0,442.0,435.0,467.0,461.0,460.0,457.0,451.0,464.0,454.0,449.0,451.0,447.0,443.0,465.0,465.0,480.0,461.0,449.0,455.0,454.0,456.0,453.0,453.0,446.0,460.0,453.0,456.0,459.0,460.0,457.0,451.0,454.0,452.0,459.0,458.0,446.0,445.0,435.0,444.0,448.0,451.0,451.0,448.0,461.0,464.0,464.0,462.0,454.0,463.0,451.0,444.0,449.0,440.0,450.0,455.0,458.0,448.0,458.0,461.0,460.0,462.0,430.0,448.0,460.0,447.0,453.0,459.0,456.0,445.0,451.0,449.0,462.0,454.0,461.0,441.0,455.0,448.0,465.0,458.0,452.0,453.0,458.0,459.0,454.0,455.0,452.0,440.0,443.0,464.0,451.0,464.0,441.0,451.0,453.0,439.0,454.0,463.0,458.0,453.0,459.0,454.0,445.0,457.0,452.0,449.0,441.0,441.0,449.0,452.0,457.0,427.0,461.0,454.0,449.0,450.0,457.0,443.0,446.0,451.0,447.0,465.0,459.0,465.0,452.0,444.0,461.0,450.0,448.0,456.0,464.0,446.0,457.0,445.0,458.0,472.0,457.0,455.0,440.0,454.0,456.0,453.0,459.0,450.0,445.0,453.0,453.0,451.0,468.0,450.0,461.0,469.0,468.0,452.0,453.0,454.0,461.0,437.0,444.0,460.0,456.0,446.0,454.0,453.0,459.0,438.0,443.0,454.0,450.0,447.0,468.0,456.0,451.0,439.0,467.0,447.0,461.0,433.0,457.0,468.0,461.0,443.0,450.0,453.0,457.0,452.0,453.0,456.0,453.0,434.0,446.0,446.0,455.0,450.0,446.0,449.0,469.0,453.0,445.0,458.0,455.0,450.0,444.0,442.0,458.0,443.0,452.0,459.0,452.0,454.0,450.0,453.0,453.0,443.0,450.0,451.0,448.0,465.0,458.0,459.0,447.0,461.0,446.0,448.0,457.0,444.0,452.0,453.0,465.0,448.0,461.0,471.0,457.0,463.0,456.0,450.0,429.0,458.0,452.0,446.0,464.0,458.0,446.0,452.0,450.0,435.0,455.0,462.0,469.0,471.0,456.0,444.0,452.0,437.0,455.0,435.0,452.0,462.0,455.0,466.0,462.0,452.0,449.0,463.0,453.0,444.0,446.0,444.0,465.0,457.0,441.0,454.0,452.0,454.0,458.0,443.0,441.0,445.0,454.0,457.0,454.0,454.0,462.0,462.0,463.0,453.0,459.0,454.0,447.0,447.0,460.0,467.0,452.0,466.0,455.0,465.0,465.0,455.0,450.0,456.0,457.0,453.0,452.0,458.0,442.0,447.0,451.0,459.0,448.0,464.0,446.0,453.0,447.0,451.0,459.0,454.0,442.0,453.0,462.0,459.0,465.0,450.0,447.0,459.0,457.0,468.0,462.0,450.0,452.0,448.0,445.0,465.0,466.0,461.0,451.0
